Timestamp,x(m),y(m),Theta(rad),
2020-03-02T15:38:20.932721+00:00,0.09048523572710276,-0.0064296040366247885,-0.13841497898101804,
2020-03-02T15:38:20.976977+00:00,0.09048523572710276,-0.0064296040366247885,-0.13837136328220367,
2020-03-02T15:38:21.025683+00:00,0.09048523572710276,-0.0064296040366247885,-0.13846752047538757,
2020-03-02T15:38:21.068288+00:00,0.09048523572710276,-0.0064296040366247885,-0.13840819895267487,
2020-03-02T15:38:21.126257+00:00,0.09048523572710276,-0.0064296040366247885,-0.13840939104557035,
2020-03-02T15:38:21.174161+00:00,0.09048523572710276,-0.0064296040366247885,-0.1383691430091858,
2020-03-02T15:38:21.230288+00:00,0.09048523572710276,-0.0064296040366247885,-0.13849717378616336,
2020-03-02T15:38:21.275559+00:00,0.09048523572710276,-0.0064296040366247885,-0.1384551674127579,
2020-03-02T15:38:21.319899+00:00,0.09046016712562453,-0.0064261117502556085,-0.13838151097297668,
2020-03-02T15:38:21.374819+00:00,0.09048523578062205,-0.006429603652426895,-0.13842451572418213,
2020-03-02T15:38:21.436273+00:00,0.09048523578062205,-0.006429603652426895,-0.13841953873634338,
2020-03-02T15:38:21.472038+00:00,0.09048523578062205,-0.006429603652426895,-0.13843414187431333,
2020-03-02T15:38:21.545492+00:00,0.09048523578062205,-0.006429603652426895,-0.13840425014495852,
2020-03-02T15:38:21.577466+00:00,0.09046016703002256,-0.006426112436658844,-0.13834701478481293,
2020-03-02T15:38:21.622450+00:00,0.09046016703002256,-0.006426112436658844,-0.13847899436950684,
2020-03-02T15:38:21.670349+00:00,0.09048523549948566,-0.006429605670538329,-0.1384332776069641,
2020-03-02T15:38:21.726766+00:00,0.09046016694362186,-0.0064261130567517585,-0.13842952251434326,
2020-03-02T15:38:21.771333+00:00,0.09048523565868823,-0.006429604527656665,-0.13834209740161893,
2020-03-02T15:38:21.834456+00:00,0.09048523565868823,-0.006429604527656665,-0.13845354318618774,
2020-03-02T15:38:21.875856+00:00,0.09048523565868823,-0.006429604527656665,-0.1384253054857254,
2020-03-02T15:38:21.922673+00:00,0.09046016716447446,-0.0064261114713999624,-0.1384727954864502,
2020-03-02T15:38:21.969158+00:00,0.0904852355874778,-0.006429605038671892,-0.13846607506275174,
2020-03-02T15:38:22.036964+00:00,0.0904852355874778,-0.006429605038671892,-0.13846428692340854,
2020-03-02T15:38:22.069616+00:00,0.0904852355874778,-0.006429605038671892,-0.13843126595020291,
2020-03-02T15:38:22.145524+00:00,0.0904852355874778,-0.006429605038671892,-0.13845798373222348,
2020-03-02T15:38:22.176562+00:00,0.0904852355874778,-0.006429605038671892,-0.13833649456501007,
2020-03-02T15:38:22.222348+00:00,0.0904852355874778,-0.006429605038671892,-0.13846997916698459,
2020-03-02T15:38:22.269574+00:00,0.0904852355874778,-0.006429605038671892,-0.13843829929828647,
2020-03-02T15:38:22.334714+00:00,0.0904852355874778,-0.006429605038671892,-0.13846608996391294,
2020-03-02T15:38:22.370331+00:00,0.0904852355874778,-0.006429605038671892,-0.1383761167526245,
2020-03-02T15:38:22.446948+00:00,0.0904852355874778,-0.006429605038671892,-0.1384592205286026,
2020-03-02T15:38:22.477880+00:00,0.0904852355874778,-0.006429605038671892,-0.13845084607601166,
2020-03-02T15:38:22.525133+00:00,0.0904852355874778,-0.006429605038671892,-0.13835249841213226,
2020-03-02T15:38:22.569187+00:00,0.09046016689579811,-0.0064261133998550065,-0.13843251764774323,
2020-03-02T15:38:22.634298+00:00,0.09048523555482821,-0.006429605273076006,-0.13837119936943057,
2020-03-02T15:38:22.671701+00:00,0.09048523555482821,-0.006429605273076006,-0.1383553594350815,
2020-03-02T15:38:22.723210+00:00,0.09048523555482821,-0.006429605273076006,-0.13851191103458405,
2020-03-02T15:38:22.777693+00:00,0.09048523555482821,-0.006429605273076006,-0.13834765553474426,
2020-03-02T15:38:22.822529+00:00,0.09048523555482821,-0.006429605273076006,-0.13842220604419708,
2020-03-02T15:38:22.869143+00:00,0.09048523555482821,-0.006429605273076006,-0.13838255405426025,
2020-03-02T15:38:22.929915+00:00,0.09048523555482821,-0.006429605273076006,-0.1383853256702423,
2020-03-02T15:38:22.971534+00:00,0.09048523555482821,-0.006429605273076006,-0.1384081244468689,
2020-03-02T15:38:23.021796+00:00,0.09048523555482821,-0.006429605273076006,-0.13833628594875336,
2020-03-02T15:38:23.080038+00:00,0.09048523555482821,-0.006429605273076006,-0.13846723735332486,
2020-03-02T15:38:23.126707+00:00,0.09048523555482821,-0.006429605273076006,-0.1383935958147049,
2020-03-02T15:38:23.172728+00:00,0.09048523555482821,-0.006429605273076006,-0.1384459882974625,
2020-03-02T15:38:23.230433+00:00,0.09048523555482821,-0.006429605273076006,-0.13841716945171356,
2020-03-02T15:38:23.278429+00:00,0.09048523555482821,-0.006429605273076006,-0.13836839795112607,
2020-03-02T15:38:23.319905+00:00,0.09046016666066597,-0.006426115088318549,-0.13830061256885529,
2020-03-02T15:38:23.369208+00:00,0.09048523552622308,-0.006429605478531487,-0.13838478922843933,
2020-03-02T15:38:23.426524+00:00,0.09048523552622308,-0.006429605478531487,-0.13832615315914157,
2020-03-02T15:38:23.468671+00:00,0.09046016679833223,-0.006426114099707409,-0.1384381204843521,
2020-03-02T15:38:23.529456+00:00,0.09048523535744878,-0.006429606690147067,-0.13842281699180606,
2020-03-02T15:38:23.574184+00:00,0.09048523535744878,-0.006429606690147067,-0.13838697969913485,
2020-03-02T15:38:23.621078+00:00,0.09046016668338139,-0.006426114924882666,-0.1384081244468689,
2020-03-02T15:38:23.676439+00:00,0.09048523516208383,-0.006429608092457136,-0.1384988576173782,
2020-03-02T15:38:23.728861+00:00,0.09048523516208383,-0.006429608092457136,-0.13848505914211276,
2020-03-02T15:38:23.774826+00:00,0.09048523516208383,-0.006429608092457136,-0.13844417035579681,
2020-03-02T15:38:23.832044+00:00,0.09048523516208383,-0.006429608092457136,-0.13837389647960663,
2020-03-02T15:38:23.875781+00:00,0.09046016631855383,-0.0064261175440436386,-0.13832412660121918,
2020-03-02T15:38:23.918612+00:00,0.09048523507752898,-0.006429608699669567,-0.13842234015464783,
2020-03-02T15:38:23.970711+00:00,0.09048523507752898,-0.006429608699669567,-0.13841012120246887,
2020-03-02T15:38:24.030353+00:00,0.09048523507752898,-0.006429608699669567,-0.13835245370864865,
2020-03-02T15:38:24.068446+00:00,0.09048523507752898,-0.006429608699669567,-0.13836768269538877,
2020-03-02T15:38:24.130853+00:00,0.09048523507752898,-0.006429608699669567,-0.13839641213417053,
2020-03-02T15:38:24.185717+00:00,0.09048523507752898,-0.006429608699669567,-0.13844947516918182,
2020-03-02T15:38:24.236175+00:00,0.09046016647914709,-0.006426116391074088,-0.13838897645473483,
2020-03-02T15:38:24.276662+00:00,0.09048523505759747,-0.00642960884273963,-0.13846088945865628,
2020-03-02T15:38:24.334431+00:00,0.09048523505759747,-0.00642960884273963,-0.13843786716461182,
2020-03-02T15:38:24.371249+00:00,0.09048523505759747,-0.00642960884273963,-0.13842105865478516,
2020-03-02T15:38:24.426450+00:00,0.09048523505759747,-0.00642960884273963,-0.13840265572071078,
2020-03-02T15:38:24.478219+00:00,0.09048523505759747,-0.00642960884273963,-0.1383701115846634,
2020-03-02T15:38:24.542491+00:00,0.09048523505759747,-0.00642960884273963,-0.13834074139595035,
2020-03-02T15:38:24.569515+00:00,0.09048523505759747,-0.00642960884273963,-0.13838452100753784,
2020-03-02T15:38:24.626190+00:00,0.0904601664412623,-0.00642611666301937,-0.13844364881515503,
2020-03-02T15:38:24.668550+00:00,0.09048523497664634,-0.0064296094237980385,-0.1384308785200119,
2020-03-02T15:38:24.728459+00:00,0.09048523497664634,-0.0064296094237980385,-0.13834476470947266,
2020-03-02T15:38:24.774950+00:00,0.09048523497664634,-0.0064296094237980385,-0.13840261101722717,
2020-03-02T15:38:24.821230+00:00,0.09046016636574912,-0.0064261172050416515,-0.1384286731481552,
2020-03-02T15:38:24.869850+00:00,0.09048523487367803,-0.006429610162867989,-0.13846157491207123,
2020-03-02T15:38:24.926956+00:00,0.09048523487367803,-0.006429610162867989,-0.13835833966732022,
2020-03-02T15:38:24.971620+00:00,0.09048523487367803,-0.006429610162867989,-0.1384500116109848,
2020-03-02T15:38:25.032429+00:00,0.09048523487367803,-0.006429610162867989,-0.13843867182731628,
2020-03-02T15:38:25.074500+00:00,0.09048523487367803,-0.006429610162867989,-0.13839982450008392,
2020-03-02T15:38:25.127306+00:00,0.09048523487367803,-0.006429610162867989,-0.13844278454780576,
2020-03-02T15:38:25.171581+00:00,0.09048523487367803,-0.006429610162867989,-0.13835342228412628,
2020-03-02T15:38:25.226216+00:00,0.09048523487367803,-0.006429610162867989,-0.13840794563293457,
2020-03-02T15:38:25.273584+00:00,0.09048523487367803,-0.006429610162867989,-0.1384484767913818,
2020-03-02T15:38:25.328525+00:00,0.09048523487367803,-0.006429610162867989,-0.13841798901557922,
2020-03-02T15:38:25.378574+00:00,0.09048523487367803,-0.006429610162867989,-0.13843807578086853,
2020-03-02T15:38:25.422515+00:00,0.09046016635830614,-0.006426117258459292,-0.1384479105472565,
2020-03-02T15:38:25.470114+00:00,0.09048523494630606,-0.006429609641578225,-0.1383964866399765,
2020-03-02T15:38:25.529737+00:00,0.09048523494630606,-0.006429609641578225,-0.13833001255989075,
2020-03-02T15:38:25.571106+00:00,0.09048523494630606,-0.006429609641578225,-0.13832421600818634,
2020-03-02T15:38:25.633041+00:00,0.09048523494630606,-0.006429609641578225,-0.13843151926994327,
2020-03-02T15:38:25.678025+00:00,0.09048523494630606,-0.006429609641578225,-0.13835415244102475,
2020-03-02T15:38:25.725331+00:00,0.09048523494630606,-0.006429609641578225,-0.13846422731876376,
2020-03-02T15:38:25.769608+00:00,0.0904601663873977,-0.006426117049644365,-0.13839682936668396,
2020-03-02T15:38:25.839201+00:00,0.0904601663873977,-0.006426117049644365,-0.13840538263320923,
2020-03-02T15:38:25.928826+00:00,0.0904852348793733,-0.006429610121963703,-0.13849399983882904,
2020-03-02T15:38:25.944657+00:00,0.0904852348793733,-0.006429610121963703,-0.1383500099182129,
2020-03-02T15:38:25.993762+00:00,0.0904601662446432,-0.006426118074293944,-0.13846762478351593,
2020-03-02T15:38:26.030899+00:00,0.0904852347769305,-0.006429610857298854,-0.13840867578983307,
2020-03-02T15:38:26.069416+00:00,0.0904852347769305,-0.006429610857298854,-0.13845980167388916,
2020-03-02T15:38:26.131533+00:00,0.0904852347769305,-0.006429610857298854,-0.13847315311431888,
2020-03-02T15:38:26.168961+00:00,0.0904601661557819,-0.006426118712132111,-0.13835225999355316,
2020-03-02T15:38:26.233200+00:00,0.09048523481884452,-0.006429610556402817,-0.13844914734363556,
2020-03-02T15:38:26.279810+00:00,0.09048523481884452,-0.006429610556402817,-0.13839055597782132,
2020-03-02T15:38:26.324123+00:00,0.09048523481884452,-0.006429610556402817,-0.13839790225028992,
2020-03-02T15:38:26.371363+00:00,0.09048523481884452,-0.006429610556402817,-0.13845150172710416,
2020-03-02T15:38:26.432323+00:00,0.09048523481884452,-0.006429610556402817,-0.13840918242931366,
2020-03-02T15:38:26.473180+00:00,0.09048523481884452,-0.006429610556402817,-0.13834702968597412,
2020-03-02T15:38:26.520980+00:00,0.09048523481884452,-0.006429610556402817,-0.13834702968597412,
2020-03-02T15:38:26.576659+00:00,0.09048523481884452,-0.006429610556402817,-0.1384047269821167,
2020-03-02T15:38:26.622778+00:00,0.09048523481884452,-0.006429610556402817,-0.138414204120636,
2020-03-02T15:38:26.679826+00:00,0.09048523481884452,-0.006429610556402817,-0.13838547468185422,
2020-03-02T15:38:26.729692+00:00,0.09048523481884452,-0.006429610556402817,-0.13835665583610535,
2020-03-02T15:38:26.771115+00:00,0.09048523481884452,-0.006429610556402817,-0.138386532664299,
2020-03-02T15:38:26.825387+00:00,0.09048523481884452,-0.006429610556402817,-0.13834390044212339,
2020-03-02T15:38:26.879102+00:00,0.09048523481884452,-0.006429610556402817,-0.13839584589004514,
2020-03-02T15:38:26.926714+00:00,0.09046016617279681,-0.006426118589980586,-0.13841530680656433,
2020-03-02T15:38:26.973153+00:00,0.09048523482423004,-0.006429610517740187,-0.13839276134967807,
2020-03-02T15:38:27.034996+00:00,0.09048523482423004,-0.006429610517740187,-0.13836205005645752,
2020-03-02T15:38:27.073190+00:00,0.09048523482423004,-0.006429610517740187,-0.13838824629783628,
2020-03-02T15:38:27.123684+00:00,0.09048523482423004,-0.006429610517740187,-0.13834546506404877,
2020-03-02T15:38:27.183151+00:00,0.09046016598738378,-0.006426119921324894,-0.13835638761520386,
2020-03-02T15:38:27.230522+00:00,0.0904852347509889,-0.006429611043704548,-0.13838742673397064,
2020-03-02T15:38:27.271094+00:00,0.0904852347509889,-0.006429611043704548,-0.13836494088172913,
2020-03-02T15:38:27.331398+00:00,0.0904852347509889,-0.006429611043704548,-0.1383334249258041,
2020-03-02T15:38:27.374166+00:00,0.0904852347509889,-0.006429611043704548,-0.13836491107940674,
2020-03-02T15:38:27.422752+00:00,0.0904852347509889,-0.006429611043704548,-0.1383891999721527,
2020-03-02T15:38:27.470360+00:00,0.0904852347509889,-0.006429611043704548,-0.1384042650461197,
2020-03-02T15:38:27.525942+00:00,0.09046016612952806,-0.006426118900779114,-0.138420969247818,
2020-03-02T15:38:27.569436+00:00,0.09048523483827312,-0.006429610417070699,-0.13835427165031436,
2020-03-02T15:38:27.629579+00:00,0.09048523483827312,-0.006429610417070699,-0.1383534073829651,
2020-03-02T15:38:27.673600+00:00,0.09048523483827312,-0.006429610417070699,-0.1384141892194748,
2020-03-02T15:38:27.721152+00:00,0.09046016611269742,-0.006426119021623507,-0.1383514106273651,
2020-03-02T15:38:27.769383+00:00,0.09046016611269742,-0.006426119021623507,-0.13845685124397278,
2020-03-02T15:38:27.829637+00:00,0.09048523479737909,-0.0064296107106832125,-0.13833217322826385,
2020-03-02T15:38:27.927149+00:00,0.09048523479737909,-0.0064296107106832125,-0.13836573064327243,
2020-03-02T15:38:27.928059+00:00,0.09048523479737909,-0.0064296107106832125,-0.13836593925952909,
2020-03-02T15:38:27.973954+00:00,0.09048523479737909,-0.0064296107106832125,-0.1383696347475052,
2020-03-02T15:38:28.025038+00:00,0.09048523479737909,-0.0064296107106832125,-0.1383838802576065,
2020-03-02T15:38:28.078849+00:00,0.09048523479737909,-0.0064296107106832125,-0.13832406699657443,
2020-03-02T15:38:28.127314+00:00,0.09048523479737909,-0.0064296107106832125,-0.13829995691776278,
2020-03-02T15:38:28.177968+00:00,0.09048523479737909,-0.0064296107106832125,-0.138407826423645,
2020-03-02T15:38:28.222888+00:00,0.09048523479737909,-0.0064296107106832125,-0.1383288353681564,
2020-03-02T15:38:28.278243+00:00,0.09048523479737909,-0.0064296107106832125,-0.1383403390645981,
2020-03-02T15:38:28.325135+00:00,0.0904601660496929,-0.006426119473996167,-0.13841259479522702,
2020-03-02T15:38:28.372338+00:00,0.0904852346927486,-0.006429611461897633,-0.13840027153491974,
2020-03-02T15:38:28.428476+00:00,0.09046016593517806,-0.006426120296185757,-0.13834699988365176,
2020-03-02T15:38:28.471997+00:00,0.09048523479735444,-0.006429610710679781,-0.1383403390645981,
2020-03-02T15:38:28.531690+00:00,0.09048523479735444,-0.006429610710679781,-0.1384596824645996,
2020-03-02T15:38:28.573434+00:00,0.09048523479735444,-0.006429610710679781,-0.13845641911029816,
2020-03-02T15:38:28.621756+00:00,0.09046016613707557,-0.006426118846424034,-0.1383465826511383,
2020-03-02T15:38:28.668643+00:00,0.0904852349120473,-0.006429609887182187,-0.13839071989059448,
2020-03-02T15:38:28.731282+00:00,0.0904852349120473,-0.006429609887182187,-0.13835857808589935,
2020-03-02T15:38:28.769732+00:00,0.0904852349120473,-0.006429609887182187,-0.13830688595771787,
2020-03-02T15:38:28.834708+00:00,0.0904852349120473,-0.006429609887182187,-0.13828235864639282,
2020-03-02T15:38:28.875176+00:00,0.0904852349120473,-0.006429609887182187,-0.13834363222122192,
2020-03-02T15:38:28.922200+00:00,0.09046016605093714,-0.006426119465030283,-0.13834431767463684,
2020-03-02T15:38:28.969325+00:00,0.09048523470034105,-0.006429611407358413,-0.13846491277217862,
2020-03-02T15:38:29.025527+00:00,0.09046016613700898,-0.006426118847176359,-0.1383936107158661,
2020-03-02T15:38:29.073422+00:00,0.09048523480889105,-0.006429610628129959,-0.13840274512767792,
2020-03-02T15:38:29.137162+00:00,0.09046016609317434,-0.006426119161894465,-0.13836850225925446,
2020-03-02T15:38:29.173950+00:00,0.09046016609317434,-0.006426119161894465,-0.13832367956638336,
2020-03-02T15:38:29.224280+00:00,0.09046016609317434,-0.006426119161894465,-0.13844995200634003,
2020-03-02T15:38:29.271486+00:00,0.09048523467992528,-0.006429611553978623,-0.13839516043663025,
2020-03-02T15:38:29.326499+00:00,0.09048523467992528,-0.006429611553978623,-0.13836905360221863,
2020-03-02T15:38:29.370103+00:00,0.09048523467992528,-0.006429611553978623,-0.13834622502326968,
2020-03-02T15:38:29.431605+00:00,0.09048523467992528,-0.006429611553978623,-0.1383460909128189,
2020-03-02T15:38:29.478935+00:00,0.09048523467992528,-0.006429611553978623,-0.1383584588766098,
2020-03-02T15:38:29.523693+00:00,0.09048523467992528,-0.006429611553978623,-0.13834185898303986,
2020-03-02T15:38:29.569938+00:00,0.09048523467992528,-0.006429611553978623,-0.13832342624664307,
2020-03-02T15:38:29.630623+00:00,0.09048523467992528,-0.006429611553978623,-0.13837189972400668,
2020-03-02T15:38:29.682148+00:00,0.09048523467992528,-0.006429611553978623,-0.13830161094665527,
2020-03-02T15:38:29.732360+00:00,0.09046016573386202,-0.0064261217420300745,-0.13833765685558316,
2020-03-02T15:38:29.777148+00:00,0.09048523453731418,-0.006429612578267376,-0.1383833289146423,
2020-03-02T15:38:29.822032+00:00,0.09048523453731418,-0.006429612578267376,-0.13832427561283112,
2020-03-02T15:38:29.868244+00:00,0.09048523453731418,-0.006429612578267376,-0.13829460740089417,
2020-03-02T15:38:29.924548+00:00,0.09048523453731418,-0.006429612578267376,-0.13841733336448672,
2020-03-02T15:38:29.969786+00:00,0.09048523453731418,-0.006429612578267376,-0.1382814198732376,
2020-03-02T15:38:30.030721+00:00,0.09048523453731418,-0.006429612578267376,-0.13831111788749695,
2020-03-02T15:38:30.075423+00:00,0.09046016564237182,-0.006426122399113254,-0.13835744559764862,
2020-03-02T15:38:30.124177+00:00,0.09046016564237182,-0.006426122399113254,-0.13830748200416565,
2020-03-02T15:38:30.171534+00:00,0.09048523469274039,-0.006429611461706093,-0.1382720023393631,
2020-03-02T15:38:30.226778+00:00,0.09048523469274039,-0.006429611461706093,-0.1382625550031662,
