Timestamp,x(m),y(m),Theta(rad),
2020-03-10T17:00:36.136373+00:00,-0.2848656588539454,-0.34680060998362383,-2.709449529647827,
2020-03-10T17:00:36.180439+00:00,-0.2871704007731158,-0.34784678068078806,-2.7215161323547363,
2020-03-10T17:00:36.226551+00:00,-0.2887478835947331,-0.3485351301348388,-2.7387638092041016,
2020-03-10T17:00:36.287679+00:00,-0.2904054027322731,-0.3492294286254695,-2.7510735988616943,
2020-03-10T17:00:36.331024+00:00,-0.2928687596918245,-0.35022683904584756,-2.762666940689087,
2020-03-10T17:00:36.379475+00:00,-0.294521006499219,-0.350866504289418,-2.7817606925964355,
2020-03-10T17:00:36.452332+00:00,-0.2962302375530015,-0.35149861148041006,-2.7929821014404297,
2020-03-10T17:00:36.484487+00:00,-0.2987097418516316,-0.3523824223445061,-2.8053905963897705,
2020-03-10T17:00:36.527646+00:00,-0.3002676583661795,-0.3529111580537874,-2.823417901992798,
2020-03-10T17:00:36.585771+00:00,-0.3018818566826842,-0.3534309230530146,-2.836742877960205,
2020-03-10T17:00:36.636948+00:00,-0.3036717789858934,-0.3539825322000442,-2.8485629558563232,
2020-03-10T17:00:36.678888+00:00,-0.30614812860245794,-0.35471247458076144,-2.8613271713256836,
2020-03-10T17:00:36.727253+00:00,-0.3077818725914788,-0.3551670869846467,-2.879061460494995,
2020-03-10T17:00:36.782898+00:00,-0.3093488690190956,-0.3555776306893971,-2.8916540145874023,
2020-03-10T17:00:36.829597+00:00,-0.31195256093341844,-0.3562248683430114,-2.9042391777038574,
2020-03-10T17:00:36.898539+00:00,-0.3136046008666242,-0.35660769456797714,-2.92352557182312,
2020-03-10T17:00:36.932464+00:00,-0.3153367775857135,-0.3569800585702951,-2.936167001724243,
2020-03-10T17:00:36.988290+00:00,-0.3179682685515742,-0.35750291941369416,-2.954739809036255,
2020-03-10T17:00:37.042415+00:00,-0.31963651424026085,-0.35780746527494733,-2.967313051223755,
2020-03-10T17:00:37.083920+00:00,-0.32128331883589556,-0.3580878624592256,-2.978572130203247,
2020-03-10T17:00:37.129583+00:00,-0.3237343022362255,-0.3584690435167387,-2.996041774749756,
2020-03-10T17:00:37.191331+00:00,-0.32543866980848346,-0.35870864360443666,-3.0078139305114746,
2020-03-10T17:00:37.230084+00:00,-0.3279240473788704,-0.35902758127266793,-3.0201151371002197,
2020-03-10T17:00:37.283082+00:00,-0.3297346681131431,-0.35923417956099596,-3.0358457565307617,
2020-03-10T17:00:37.328228+00:00,-0.3314471228464096,-0.35940673624705216,-3.0464861392974854,
2020-03-10T17:00:37.398181+00:00,-0.33313627700291304,-0.359556903137528,-3.059364080429077,
2020-03-10T17:00:37.427727+00:00,-0.3357615180071839,-0.3597497058343842,-3.0772006511688232,
2020-03-10T17:00:37.486913+00:00,-0.3375555452270327,-0.3598540438420573,-3.0897984504699707,
2020-03-10T17:00:37.533827+00:00,-0.3392747689443312,-0.3599349563458374,-3.0993294715881348,
2020-03-10T17:00:37.589134+00:00,-0.3416525159614682,-0.3600182225543606,-3.11384654045105,
2020-03-10T17:00:37.638088+00:00,-0.3433478876668498,-0.3600570380154476,-3.1235568523406982,
2020-03-10T17:00:37.683589+00:00,-0.3449929275956556,-0.36007959791803584,-3.132202386856079,
2020-03-10T17:00:37.730462+00:00,-0.3424112506012783,-0.360071400398313,3.1385529041290283,
2020-03-10T17:00:37.790262+00:00,-0.34415765185393066,-0.3600601703594254,3.1317718029022217,
2020-03-10T17:00:37.842169+00:00,-0.34587863549363684,-0.36003798173050855,3.12562894821167,
2020-03-10T17:00:37.881256+00:00,-0.34851045287311605,-0.3599869867161362,3.1188085079193115,
2020-03-10T17:00:37.928242+00:00,-0.3503069738923593,-0.35994302863586736,3.1154496669769287,
2020-03-10T17:00:37.988433+00:00,-0.35195154866741335,-0.35989787195501033,3.1128334999084473,
2020-03-10T17:00:38.026031+00:00,-0.3545573612157092,-0.35981917259781376,3.1099672317504883,
2020-03-10T17:00:38.079009+00:00,-0.35622696784175906,-0.35976438508641545,3.107612371444702,
2020-03-10T17:00:38.134275+00:00,-0.3579723593144568,-0.35970395284275847,3.1063528060913086,
2020-03-10T17:00:38.182359+00:00,-0.3606788909590236,-0.35960767723977183,3.1057193279266357,
2020-03-10T17:00:38.232680+00:00,-0.36244948066333077,-0.3595436207383163,3.1051414012908936,
2020-03-10T17:00:38.288836+00:00,-0.3641694584676354,-0.35948074485988024,3.104964017868042,
2020-03-10T17:00:38.327024+00:00,-0.36690118207177097,-0.3593807232778346,3.1050243377685547,
2020-03-10T17:00:38.392167+00:00,-0.3687222902243155,-0.3593129339508418,3.1037468910217285,
2020-03-10T17:00:38.432715+00:00,-0.3704674608432233,-0.3592464286131587,3.1032588481903076,
2020-03-10T17:00:38.483591+00:00,-0.3729966674494963,-0.35914935964607175,3.103205680847168,
2020-03-10T17:00:38.537692+00:00,-0.37476713974116754,-0.3590821361323171,3.1040775775909424,
2020-03-10T17:00:38.583285+00:00,-0.3772964673443941,-0.3589882728426748,3.104921817779541,
2020-03-10T17:00:38.628115+00:00,-0.37909231307105073,-0.3589222560913705,3.1047749519348145,
2020-03-10T17:00:38.692203+00:00,-0.3808628214617783,-0.35885599015184916,3.1035900115966797,
2020-03-10T17:00:38.731727+00:00,-0.383518457439867,-0.35875326426061666,3.102269411087036,
2020-03-10T17:00:38.776871+00:00,-0.3852888204736946,-0.35868322238147154,3.101830005645752,
2020-03-10T17:00:38.838822+00:00,-0.38695801610827896,-0.3586170869852037,3.102154493331909,
2020-03-10T17:00:38.886331+00:00,-0.38865255289055695,-0.35855123143923223,3.1033430099487305,
2020-03-10T17:00:38.927041+00:00,-0.39130829033102416,-0.3584511629419437,3.104517698287964,
2020-03-10T17:00:38.987671+00:00,-0.39297765019444325,-0.35838931147825487,3.1045994758605957,
2020-03-10T17:00:39.036093+00:00,-0.39479880773864046,-0.3583228622846406,3.1056435108184814,
2020-03-10T17:00:39.089155+00:00,-0.39750531011926776,-0.3582257674936853,3.105823278427124,
2020-03-10T17:00:39.128119+00:00,-0.39940240036962255,-0.35815796572083813,3.105912685394287,
2020-03-10T17:00:39.198526+00:00,-0.40142598327046136,-0.3580862046865086,3.106377601623535,
2020-03-10T17:00:39.230458+00:00,-0.4047902382870765,-0.3579682759559054,3.106729507446289,
2020-03-10T17:00:39.311707+00:00,-0.4070415071049527,-0.35788937331818754,3.1063883304595947,
2020-03-10T17:00:39.344334+00:00,-0.4094445213437904,-0.3578044266497708,3.106126308441162,
2020-03-10T17:00:39.382295+00:00,-0.41328932675820146,-0.35766802155911726,3.106133222579956,
2020-03-10T17:00:39.430513+00:00,-0.41594526286004196,-0.3575733723130067,3.1058084964752197,
2020-03-10T17:00:39.485724+00:00,-0.4185758894581644,-0.3574792080327796,3.105816602706909,
2020-03-10T17:00:39.525299+00:00,-0.42244596480125923,-0.3573412070556867,3.106081962585449,
2020-03-10T17:00:39.588449+00:00,-0.42497546210667375,-0.35725203405816447,3.106626033782959,
2020-03-10T17:00:39.640850+00:00,-0.42758091964060785,-0.35716234757899995,3.107741355895996,
2020-03-10T17:00:39.678679+00:00,-0.431476523762581,-0.35703017487027494,3.1076126098632812,
2020-03-10T17:00:39.727221+00:00,-0.434132599153874,-0.35693951852677447,3.1073358058929443,
2020-03-10T17:00:39.812609+00:00,-0.43663687840958654,-0.35685344696929616,3.1071369647979736,
2020-03-10T17:00:39.827065+00:00,-0.4405324309518125,-0.3567197626739491,3.107440948486328,
2020-03-10T17:00:39.878468+00:00,-0.44301144564392225,-0.3566354727955325,3.1077678203582764,
2020-03-10T17:00:39.943281+00:00,-0.44561692997097996,-0.356546568087358,3.1071996688842773,
2020-03-10T17:00:39.982074+00:00,-0.4494112922619824,-0.3564161503041079,3.107269763946533,
2020-03-10T17:00:40.027003+00:00,-0.45191555936488903,-0.35632972588106443,3.1069211959838867,
2020-03-10T17:00:40.085681+00:00,-0.4544703734597163,-0.3562402821438103,3.1062729358673096,
2020-03-10T17:00:40.130042+00:00,-0.4582140202116644,-0.35610804369600063,3.106294870376587,
2020-03-10T17:00:40.177463+00:00,-0.46079408886829937,-0.35601656129509174,3.1060054302215576,
2020-03-10T17:00:40.238156+00:00,-0.46329824665418695,-0.35592702534154574,3.1057004928588867,
2020-03-10T17:00:40.283023+00:00,-0.46706714725633997,-0.3557927360186036,3.106253147125244,
2020-03-10T17:00:40.327176+00:00,-0.46957135335399297,-0.35570456162279374,3.1065402030944824,
2020-03-10T17:00:40.388233+00:00,-0.4721514511598716,-0.35561390504704377,3.10640025138855,
2020-03-10T17:00:40.429744+00:00,-0.47612277531283936,-0.35547428359553446,3.106499195098877,
2020-03-10T17:00:40.478880+00:00,-0.47882931669891604,-0.3553782822401989,3.1057755947113037,
